cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1301-00-1044861-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Cable Canal Tipo B Y D Para El Dpto. De Redes Y Telecomunicaciones,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044871-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Albumina Humana 20% Para La Atencion Coronavirus,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044872-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Material De Red Y Sujecion De F.O. Para El Depto. De Redes Y Telecomunicaciones,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044867-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Cable Canal Para El Depto. De Redes Y Telecomunicaciones,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044832-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Tensiometro, Estetoscopio Y Glucometro Para Los Establecimientos De Salud De Prevension, Control Y Atencion Del Coronavirus De La Red Cercado",Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044844-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Bolsas Mortuarias Para Establecimientos De Salud Red Cercado (Covid - 19),Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044839-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Mascarillas, Puntas Nasales Y Basureros Metalicos Para Establecimientos De Salud De La Red Cercado (Covid - 19)",Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044857-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Servicio De Alquiler De Equipos Medicos Ventiladores Mecanicos,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044985-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,EM,Adquisición De Productos Para Fumigación E.P. 20-0000-150,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044853-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Dispensadores Para Establecimientos De Salud De La Red Cercado (Covid - 19),Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044964-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Sistema De Filtratado Especializado Para Terapia Intensiva 1 Para La Prevencion Control Y Atencion Del Corona Virus,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-22,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044971-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Instrumental De Acero Inoxidable Para Los Establecimientos De Salud De Prevencion, Control Y Atencion Del Coronavirus De La Red Cercado",Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044748-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Mobiliario Para Hospitales De Segundo Nivel De La Red Cercado Covid - 19,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044973-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Cable Utp Cat 6a Para El Depto. De Redes Y Telecomunicaciones,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044798-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Cloruro De Potasio, Gluconato Calcico Y Sulfato De Magnesio Para La Atencion Coronavirus",Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044836-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Gel Para Dopler Para La Atencion Coronavirus,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044750-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Camas De Internacion Primer Lote Para Los Establecimientos De Salud De Prevencion, Control Y Atencion Del Coronavirus De La Red Cercado",Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044796-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Roperia Para Establecimientos De Salud De La Red Cercado (Covid - 19),Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1045147-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Gasolina Para Vehiculos De La Secretaria Municipal De Salud Y Centros De Salud Por La Emergencia Del Covid-19,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-27,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1045486-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Cateter Venoso Para La Atencion Coronavirus,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-02,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044792-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Bolsa Colectora De Orina 2000ml Para La Atencion Coronavirus,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044980-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Repuestos Para El Dpto. De Soporte Y Laboratorio Tecnico,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1045390-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Reparacion Ups Data Center,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-13,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046100-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Contenedor De Plastoformo Y Basureros Grandes Para Los Hospitales De Segundo Nivel (Covid-19),Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-02,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1045991-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Corrugados Desechables Para Ventilador Para La Prevencion, Control Y Atencion Del Coronavirus",Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-02,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046022-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Carpetas Porta Historias Para Los Establecimientos De Salud De Prevencion, Control Y Atencion Del Coronavirus De La Red Cercado",Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-03,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1041695-2-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Servicio De Control Asentamientos Ilegales De Comer. En Esp. Y Vias Publicas 2020,Adjudicado,2020-07-16,2020-06-23,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Roxana Guzman Orellana (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-29,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1035062-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Puente Vehicular En Torrentera Otbs 14 De Septiembre - Sinai Distrito 8,En curso,2020-07-20,2020-06-24,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1036855-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Muro-Contencion Zona Central Otb Chaskarumi D8,En curso,2020-07-20,2020-06-24,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046300-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion Guantes Descartables, Guantes De Nitrilo, Baja Lenguas Y Jeringas De Diferentes Medidas Para La Atencion Del Coronavirus",Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046205-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,EM,Adquisicion Barbijos N 95 Para La Atencion Coronavirus,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-04,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1036832-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado Sector Central Otb 14 De Abril D8,Adjudicado,2020-07-14,2020-06-24,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-16,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046234-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Canalizacion Torrentera Sector Sud Otb Universitario Alto D8,En curso,2020-07-20,2020-06-24,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1045756-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Mantenimiento De Equipos Y Maquinarias (Para El Horno Crematorio Del Cementerio Gestion 2020),Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-01,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046398-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De Equipamiento De Computacion 1er Para El Hospital Cochabamba,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046605-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado Vias Adyacentes Av. Candelaria Otb Champarancho D5,En curso,2020-07-21,2020-06-25,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1036802-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Red Agua Potable Zona Oeste Otb Uspha Uspha D8,En curso,2020-07-21,2020-06-25,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1035067-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Red Agua Potable Sector Norte Otb Concordia Central D8,En curso,2020-07-21,2020-06-25,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1036888-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado Vias Principales Sector Central Otb Rosas D.8,En curso,2020-07-21,2020-06-25,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046530-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion Para Equipamiento Medico 1er Para El Hospital Cochabamba,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046491-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion Para Equipamiento Medico 1er Para Los Centros De Salud Integrales,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046515-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Alcohol En Gel E.P. 20-0000-150,Adjudicado,2020-07-13,2020-06-25,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1035088-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Puente Vehicular Sector Norte Otb San Juan Bosco D5,En curso,2020-07-21,2020-06-25,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046554-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio Mantenimiento Y Reparacion De Equipamiento De Computacion 1er Para Los Centros De Salud Integrales,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1045652-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Impresion De Cartillas Y Catalogos 2020,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046697-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Toallas Y Escobillones Para Los Centros De Salud Red Cercado,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-16,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1045423-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 1 Central Telefonica,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046702-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Impresion Para Actividades Agropecuarias 2020,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-03,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046687-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Materiales De Aseo Para Centros De Salud De Segundo Nivel De La Red Cercado,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-16,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1045666-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Limpieza 16,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046656-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Medio De Transporte Para La Atencion Coronavirus,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-22,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1046849-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Escalinatas C.Rosas-C.26 De Enero Otb N. Amanecer D8,En curso,2020-07-16,2020-06-26,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
