cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-09-1046948-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,3 Items. 5 Pza. Contenedores De 1100 Lts.; 12 Pza. Contenedores De 120 Lts.; 286 Basurero Ta Pusch 40 Lts. H. Obrero N 30,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046945-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio Elaboracion De Letreros Y Senaletica. Serv. De Matenimiento Haig Obrero N 1,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042671-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Pza. Marcapaso Cardiodesfibrilador (Icd) Resincronizador,Adjudicado,2020-07-03,2020-06-29,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047052-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,20.000 Pza. Batas Para Aislamiento Descartables,Anulado desde la convocatoria,2020-07-09,2020-06-29,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,03/07/2020 09:00,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047034-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,13 Items. 2 Cja. Albumina P/Eq. Meril; 2 Cja. Calcio P/Eq. Meril; 30 Cja. Creatinina Cinetica P/Eq. Meril; 15 Cja. Fosfatasa Alcalina; 6 Cja. Sgot P/Eq. Meril; 6 Cja. Sgpt P/Eq. Meril; 10 Cja. Urea; 24 Cja. Control Patologico Meril; 24 Cja. Control Control Normal Meril; 3 Cja. Calibrador Meril; 8 Jgo. Solucion De Lavado P/Equipo Meril;147 Pza. Cubetas P/ Equipo Meril; 1 Pza. Lampara P/Equipo Meril. Unidad De Laboratorio Cimfa 9 De Abril,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047032-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1000 Pza. Batas Para Cirugia Descartable. Servicio De Enfermeria Paise El Alto,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047028-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,20 Pza. Manometro De Oxigeno. Administracion Hies Luo,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047260-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,4.000 Litro. Antiseptico Para Maquinas De Hemodialisis,Adjudicado,2020-07-10,2020-06-30,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,06/07/2020 09:30,2020-07-21,La Paz,NB-SABS (D.S.0181)
20-0417-09-1037156-3-2,Caja Nacional De Salud - Regional La Paz,Obras,ANPP,1 Obra. Refac. Y Remodelacion Integral Hospital Obrero N°1 La Paz Sistema De Aterramiento Laboratorio Hospital Obrero N1,Adjudicado,2020-07-10,2020-06-30,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047187-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equipo. Ecocardiografo Doppler Color,Anulado desde la convocatoria,2020-07-10,2020-06-30,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,06/07/2020 09:00,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047621-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Set. Instrumental Recto,Anulado desde la convocatoria,2020-07-13,2020-07-01,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,07/07/2020 09:00,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047542-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,20000 Pieza. Guantes De Nitrilo Puño Corto. Administracion Hode Oncologico,Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047543-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,4 Items. Material De Limpieza. Administracion Hode Otorrino Oftalmologico,Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047052-1-2,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,20.000 Pza. Batas Para Aislamiento Descartables,Adjudicado,2020-07-14,2020-07-02,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,08/07/2020 09:00,2020-07-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047657-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,550.000 Pza. Guantes De Nitrilo Puno Corto,Adjudicado,2020-07-14,2020-07-02,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,08/07/2020 09:00,2020-07-21,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047667-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Items. De Equipos De Oficina Y Muebles. 4 Pza. Estacion De Servicio; 4 Pza. Vitrinas Metalicas Con Vidrio Y Chapa; 8 Pza. Ropero Doble; 12 Pza. Estante Metalico Tipo Mecano 5 Diviciones P/ Historias Clinicas,Adjudicado,2020-07-08,2020-07-02,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047883-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio Mantenimiento Correctivo Y Preventivo Por Unica Vez De Dos Equipos Medicos De Rayos X Portatil Marca: Or-Technology Modelo: Amadeu Del Servicio De Rayos X Medicina De Trabajo. (Electromedicina Regional La Paz),Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047877-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,3 Items. 2 Pza. Tornillo Poliaxial 60x45; 6 Pza. Tornillo Monoaxial 60x45; 3 Pza. Barras Laterales 5.0. Servicio Neurologia Y Neurocirugia Hode Materno Infantil,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047801-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Svc. Pad Mouse Con Logo De La Regional La Paz. Administracion Regional La Paz,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047866-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Svc. Control Preventivo De Plagas. Servicio De Nutricion Hode Ibr,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-0417-09-1047809-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items. 150 Pza. Lentes De Proteccion Antiparra; 50 Pieza Protector Facial Descartable. Administracion Hode Oncologico,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048081-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,2 Items Equipo Medico Y De Laboratorio. 1 Equ. Transductor Lineal Portatil; 1 Equ. Transductor Convexo Portatil,Desierto,2020-07-10,2020-07-05,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-14,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048065-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Pza. Maniqui De Practicas De Cuerpo Completo,Adjudicado,2020-07-10,2020-07-05,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-14,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048063-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,"50 Pza. Guias De Angioplastia 0,014x180 Hidrofilicas De Diferente Tipo",Adjudicado,2020-07-10,2020-07-05,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-14,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048062-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Items Utiles De Escritorio Y Oficina. 100 Pza. Toner Para Impresora Laser Jet Hp 80-A; 15 Pza. Toner P/ Impresora Laser Jet Hp 05a; 50 Pza. Cinta Para Impresora Epson Lq-590; 200 Pza. Disco Compacto Cds,Anulado desde la convocatoria,2020-07-10,2020-07-05,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048058-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,100 Cja. Placas Radiograficas Digitales 35x43 Cm Para Tomografia,Desierto,2020-07-17,2020-07-05,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,10/07/2020 08:30,2020-07-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048055-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,45 Cja. Placas Radiograficas Digital 8x10 Pulg Para Radiologia Digital,Adjudicado,2020-07-10,2020-07-05,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048066-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,30 Pza. Stent Coronario Desnudo De Diferentes Medidas,Desierto,2020-07-10,2020-07-05,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-14,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041511-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,6 Items Productos Quimicos Y Farmaceuticos. 52.000 Pza. Guantes De Nitrilo Puño Largo Talla Xl; 52.000 Pza. Guantes De Nitrilo Puño Largo Talla L; 49.790 Pza. Guantes De Nitrilo Puño Largo Talla M; 200.000 Pza. Guantes Descartables De Examen De Nitrilo Talla L; 200.000 Pza. Guantes Descartables De Examen De Nitrilo Talla M; 100.000 Pza. Guantes Descartables De Examen De Nitrilo Talla S,En curso,2020-07-17,2020-07-06,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,10/07/2020 09:00,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048123-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CD,1504 Fco. Biocida Desinfectante. Unidad Gestion Suministros Regional La Paz,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-30,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048085-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Servicio. Mantenimiento Preventivo Y Correctivo Sistema De Generacion De Oxigeno,Adjudicado,2020-07-13,2020-07-06,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048305-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1000 Rollo Papel Térmico Para Incubadora De Indicador Biológicos Vapor Y Eto. Servicio Esterilizacion Hode Materno Infantil,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048290-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,24 Items. Materiales De Limpieza,Desierto,2020-07-20,2020-07-07,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,13/07/2020 08:30,2020-07-28,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048502-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10 Equ. Equipo De Computacion,Adjudicado,2020-07-13,2020-07-07,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048318-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,250 Pza. Hebra Filamento No Sintetico. Unidad De Oftalmologia Hode Otorrino Oftalmologico,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048708-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,45 Equ. Computadoras De Escritorio (Gama Alta),Adjudicado,2020-07-21,2020-07-08,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,14/07/2020 09:30,2020-07-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048503-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,6 Items Productos Quimicos Y Farmaceuticos. 72 Cja. Peliculas Radiograficas Digitales 20x25; 48 Cja. Peliculas Radiograficas Digitales 25x30; 48 Cja. Peliculas Radiograficas Digitales 28x35; 42 Cja. Peliculas Radiograficas Digitales 35x43; 96 Cja. Peliculas Radiografica 18x24; 72 Cja. Peliculas Radiograficas 35x35,Adjudicado,2020-07-21,2020-07-08,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,14/07/2020 09:00,2020-07-30,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048564-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,9 Items. Productos Quimicos Y Farmaceuticos. 14 Galon Fijador Automatico; 14 Galón. Revelador Automatico; 18 Caja. Placas De Rayos X 35x35; 20 Caja. Placas De Rayos X 24x30; 36 Caja. Placas De Rayos X 18x24; 15 Caja. Placas De Rayos X 30x40; 15 Caja. Placas De Rayos X 35x43; 10 Galon. Gel Para Ecografia; 75 Rollo. Papel Termo Sensible P. Ecografo,Adjudicado,2020-07-14,2020-07-08,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043751-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,40 Pza. Cateter Diagnostico Quadripolar 5fr Con Conector,Adjudicado,2020-07-22,2020-07-09,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/07/2020 10:00,2020-08-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1048710-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Equ. Switch Core,Desierto,2020-07-22,2020-07-09,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/07/2020 09:00,2020-07-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040402-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Mantenimiento Preventivo/Correctivo Integral Por Un Aã?O Calendario (12 Meses) Para El Equipo Medico Autoclave A Vapor Marca: Tuttnauer Del Servicio De Esterilizacion Hode Otorrino Oftalmologico,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1028479-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Adecuacion Y Aislamiento Area Uti Haig Obrero N1,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049118-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,5 Pza. Cateter Balon Para Valvuloplastia Pulmonar,Adjudicado,2020-07-20,2020-07-11,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049117-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,8000 Pza. Extensores De Via (30 Cm),Adjudicado,2020-07-20,2020-07-11,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049116-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,70 Pza. Cateter De Drenaje Multiproposito,Desierto,2020-07-20,2020-07-11,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049132-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,2 Items. Indicador Biologico Para Vapor. 892 Pza. Indicador Biologico Lectura Rapida De 1 Hora Para Vapor; 500 Pza. Indicador Biologico Lectura Rapida De 3 Hora Para Vapor,Adjudicado,2020-07-21,2020-07-12,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-21,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049129-1-1,Caja Nacional De Salud - Regional La Paz,Obras,ANPE,1 Servicio. Implementacion De Est. Edereti Y Eti Para Triaje,Adjudicado,2020-07-20,2020-07-12,Documento Base de ContratacionConvocatoriaPlanosPlanosEspecificaciones TecnicasPlanosPlanosPlanosVer mas...,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049144-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,2 Items. Productos Quimicos Y Farmaceuticos. 211 Pza.  Overol Tyveck (Traje De Proteccion P.); 56 Pza. Lentes De Proteccion Antiparra,En curso,2020-07-21,2020-07-12,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049136-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,900 Mtr. Tubo Latex Siliconizado No 204,Adjudicado,2020-07-21,2020-07-12,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-21,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049121-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Items. Material De Limpieza. 2.970 Pqt. Papel Toalla Para Dispensador; 255 Pza. Jabon Desinfectante Para Dispensador; 238 Rol. Papel Toalla De Limpieza Absorvente; 381 Pza. Sanitizador En Spray,Desierto,2020-07-20,2020-07-12,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049138-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Servicio. Mantenimiento Preventivo Y Correctivo Sistemas De Extraccion Climatizacion Y Aire Acondicionado,Adjudicado,2020-07-21,2020-07-12,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-24,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049119-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,40 Pza. Set De Nefrostomia,Desierto,2020-07-20,2020-07-12,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049148-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equipo. Movilizador Pasivo Y Activo De Rodilla,Desierto,2020-07-21,2020-07-12,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041873-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,100 Pza. Grapa De Titanio (Diferentes Medidas),Desierto,2020-07-27,2020-07-12,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,20/07/2020 09:00,2020-08-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041028-1-2,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,16 Items Productos Quimicos Y Farmaceuticos,Adjudicado,2020-07-27,2020-07-12,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,20/07/2020 09:30,2020-08-10,La Paz,NB-SABS (D.S.0181)
