cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1201-00-1040440-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Camaras De Desinfeccion Sub Alcaldia I Cotahuma 2020,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cristhian Joel Castillo Titirico (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040538-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Catgut Cromado, Clips De Titanio Y Otros Para El Hospital La Paz Gestion 2020",Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040491-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Emv-5-2020 Implementacion Juegos De Induccion En Area Recreacional Zona Alto Poke Poke,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Celso German Castillo Mejillones (Telf: 2203034), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040486-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisisicion,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gilda Carola Palza Quiroz (Telf: 2203034), ,,   - , ,2020-04-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040499-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Algodon Y Vendas - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040495-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Propofol Inyectable, Lidocaina Gel Y Otros Para La Farmacia Del Hospital La Paz Gestion 2020",Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040527-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Hilo Vicril E Hilo Monofilamento Para El Hospital La Paz Gestion 2020,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040517-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Alimentacion Hospitalaria Para Personal Medico Y Pacientes Del Hospital La Paz Gestion 2020,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040532-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Cabergolina Comprimido, Misoprostol Comprimido Y Otros Medicamentos Para El Hospital La Paz Gestion 2020",Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040510-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Solucion Glucosa, Solucion Glucosada Clorurada Y Otros Para El Hospital La Paz Gestion 2020",Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040732-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Solucion Acida Para Hemodialisis - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040626-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Losartan Comprimido Y Metformina Comprimido Para El Hospital La Paz Gestion 2020,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040729-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Medicamentos Epidemiologicos - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040648-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Solucion Ringer Lactato, Gentamicina Inyectable Y Otros Para El Hospital La Paz Gestion 2020",Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040158-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Insulina Recombinante Humana Y Surfactante Pulmonar Para El Hospital La Paz Gestion 2020,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040727-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Medicamentos Medicina Interna - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040723-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Medicamentos Generales De Atencion - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040733-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Solucion Basica - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040735-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Insumos Para Pacientes Internados - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040686-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Reactivo Diluyente, Reactivo Rinse Y Otros Para El Laboratorio Del Hospital La Paz Gestion 2020",Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-03-26,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040707-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CD,"Adquisicion De Mascarillas, Sistemas De Drenaje, Tubos Corrugados, Cateters, Filtros Para Respiradores Y Humimificadores De Oxigeno Para La Atencion De Terapia Intensiva A Pacientes Covid 19 Gestion 2020",Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Wara Verenisse Choquehuanca Lima (Telf: 2203034), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040665-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Llave De Tres Vias, Solucion Fisiologica Y Otros Para El Hospital La Paz Gestion 2020",Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040962-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Servicio De Limpieza Hospitalaria Especializado - Hospital Municipal Los Pinos - Gestion 2020,Contratado,2020-05-26,2020-05-20,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041215-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Elementos Para Motor De Buses Setram Gestion 2020,Anulado desde la convocatoria,2020-06-04,2020-05-21,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolucion/Documento de Anulacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041042-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Servicio De Recauchutado De Neumaticos Para Buses Subalimentadores Setram Gestion 2020,Contratado,2020-06-04,2020-05-21,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041027-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Compra De Neumaticos Para Bus Subalimentador Setram Gestion 2020,Contratado,2020-06-04,2020-05-21,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041038-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Kit De Suspension Para Buses Setram Gestion 2020,Adjudicado,2020-06-04,2020-05-21,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionConvocatoria a Ampliacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041184-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Elementos Para Embragues Setram Gestion 2020,Contratado,2020-06-04,2020-05-21,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionConvocatoria a AmpliacionResolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 100-EFORM 200,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041368-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Insumos Para Laboratorio - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041267-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea S.U.S. - Encargado De Recursos Sus I Para El Hospital Municipal Cotahuma Gestion 2020,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-05-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041434-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CD,Adquisicion De Reactivos De Laboratorio Para La Atencion De Terapia Intensiva A Pacientes Covid 19 Gestion 2020,Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,Luis Roger Medina  (Telf: 2203034), ,,   - , ,2020-05-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041572-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,EM,Adquisicion De Refrigerio Para Personal De La Policia Boliviana Ejercito Boliviano Y Guardia Municipal Desplegados En El Marco Del Operativo De Seguridad Para El Cumplimiento De La Cuarentena En El Municipio De La Paz Contra El Contagio Y Propagacion Del Coronavirus - Covid-19,Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rafael Angel Delgadillo Lopez (Telf: 2203034), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040936-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Imipenem Y Otros Comprimidos Para El Hospital Municipal Cotahuma (S.U.S.) Gestion 2020,Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041704-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,EM,Contratacion De Servicios Medicos Especialisados En Terapia Intensiva Para Pacientes Coronavirus Positivos - Hospital Municipal La Portada - Gestion 2020,Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Victor Hugo Humerez Collque (Telf: 2203034), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041627-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Compra De Botas De Combate Para La Guardia Municipal De Transporte Gestion 2020,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gladys Jhovana Perez Quispe (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041634-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Refrigerio Para El Personal De Turno 24hrs De La Guardia Municipal De Transporte Gestion 2020,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gladys Jhovana Perez Quispe (Telf: 2203034), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041776-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Rodamientos En General De Buses Setram Gestion 2020,Contratado,2020-06-08,2020-05-27,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041763-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Retenes En General Para Buses Setram Gestion 2020,Contratado,2020-06-08,2020-05-27,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioVer mas...,FORM 100FORM 170FORM 200,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1201-00-1042106-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CD,Adquisicion De Guantes Descartables Para La Atencion De Terapia Intensiva A Pacientes Covid 19-Gestion 2020,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Roger Medina  (Telf: 2203034), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-1201-00-1042421-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Ampliacion Asfaltado Calle B Entre Calle 9 Y Avenida Circunvalacion Del Policia Zona Seguencoma Alto Sector Conavi,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Angel Gualberto Suntura Sacaca (Telf: 2203034), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1042429-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,"Asfaltado Calle Las Madres, Entre Alamos Y Calle 41 Zona Alto Achumani",Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Angel Gualberto Suntura Sacaca (Telf: 2203034), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1042664-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,EM,Adquisición De Alimentos Para La Dotación De La Canasta Familiar En Atención A La Necesidad Social De La Población De Escasos Recursos Del Municipio De La Paz,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rafael Angel Delgadillo Lopez (Telf: 2203034), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1042520-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Hipoclorito Y Otros Quimicos De Fumigacion Para La Prevencion, Control Y Atencion Del Coronavirus Macrodistrito Sur V- Durante La Gestion 2020",Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gilda Carola Palza Quiroz (Telf: 2203034), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-1201-00-1036435-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Servicio De Actividades Post Clausura Del Relleno Sanitario De Mallasa Gestion 2020,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Janneth Claudia Camacho Ruiz (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1042699-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Foliadores, Boligrafos, Bandejas Portapapeles Y Otros  Materiales De Escritorio Para Las Secciones Y Areas De La Upcf Dependiente De La Atm Gesiton 2020",Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sarah Castro Jerez (Telf: 2203034), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1041278-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Solucion Ringer Normal Y Otras Soluciones Para El Hospital Municipal Cotahuma (S.U.S.) Gestion 2020,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
